timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741582716340,60051,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-903,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,524,380,380,http://localhost:8080/engine/placeStockOrder,60051,0,0
1741582716340,60027,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-971,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,380,380,http://localhost:8080/engine/placeStockOrder,60027,0,0
1741582716327,60040,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-964,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,380,380,http://localhost:8080/engine/placeStockOrder,60040,0,0
1741582716375,60014,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-862,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,531,380,380,http://localhost:8080/engine/placeStockOrder,60014,0,0
1741582716409,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-970,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,532,380,380,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741582716416,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-934,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,528,380,380,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741582716422,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-998,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,532,380,380,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741582716445,60007,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-897,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,528,380,380,http://localhost:8080/engine/placeStockOrder,60007,0,0
1741582716459,60003,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-933,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,532,380,380,http://localhost:8080/engine/placeStockOrder,60003,0,0
1741582774119,2420,20 Get Stock Transactions Request,200,OK,User Thread Group 1-901,text,false,,887,405,380,380,http://localhost:8080/transaction/getStockTransactions,2420,0,0
1741582775883,656,20 Get Stock Transactions Request,200,OK,User Thread Group 1-784,text,false,,894,412,380,380,http://localhost:8080/transaction/getStockTransactions,656,0,0
1741582770951,5588,20 Get Stock Transactions Request,200,OK,User Thread Group 1-758,text,false,,902,420,380,380,http://localhost:8080/transaction/getStockTransactions,5588,0,0
1741582770646,5894,20 Get Stock Transactions Request,200,OK,User Thread Group 1-641,text,false,,900,418,380,380,http://localhost:8080/transaction/getStockTransactions,5894,0,1
1741582770857,5683,20 Get Stock Transactions Request,200,OK,User Thread Group 1-603,text,false,,902,420,380,380,http://localhost:8080/transaction/getStockTransactions,5683,0,0
1741582775759,782,20 Get Stock Transactions Request,200,OK,User Thread Group 1-920,text,false,,887,405,380,380,http://localhost:8080/transaction/getStockTransactions,782,0,1
1741582770854,5693,20 Get Stock Transactions Request,200,OK,User Thread Group 1-711,text,false,,888,406,379,379,http://localhost:8080/transaction/getStockTransactions,5693,0,1
1741582770629,5919,20 Get Stock Transactions Request,200,OK,User Thread Group 1-695,text,false,,900,418,379,379,http://localhost:8080/transaction/getStockTransactions,5919,0,1
1741582771618,4931,20 Get Stock Transactions Request,200,OK,User Thread Group 1-776,text,false,,892,410,379,379,http://localhost:8080/transaction/getStockTransactions,4931,0,1
1741582773166,3390,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-824,text,false,,595,413,379,379,http://localhost:8080/transaction/getWalletTransactions,3390,0,0
1741582774770,1819,20 Get Stock Transactions Request,200,OK,User Thread Group 1-767,text,false,,890,408,379,379,http://localhost:8080/transaction/getStockTransactions,1819,0,0
1741582767774,8820,20 Get Stock Transactions Request,200,OK,User Thread Group 1-522,text,false,,900,418,379,379,http://localhost:8080/transaction/getStockTransactions,8820,0,1
1741582776274,325,22 Get Wallet Balance Request,200,OK,User Thread Group 1-596,text,false,,307,406,379,379,http://localhost:8080/transaction/getWalletBalance,325,0,0
1741582775889,712,20 Get Stock Transactions Request,200,OK,User Thread Group 1-899,text,false,,898,416,379,379,http://localhost:8080/transaction/getStockTransactions,712,0,1
1741582776196,407,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-757,text,false,,592,406,379,379,http://localhost:8080/transaction/getWalletTransactions,407,0,0
1741582776303,300,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-783,text,false,,592,415,379,379,http://localhost:8080/transaction/getWalletTransactions,300,0,0
1741582771784,4820,20 Get Stock Transactions Request,200,OK,User Thread Group 1-763,text,false,,902,420,378,378,http://localhost:8080/transaction/getStockTransactions,4820,0,0
1741582771526,5080,20 Get Stock Transactions Request,200,OK,User Thread Group 1-953,text,false,,896,414,378,378,http://localhost:8080/transaction/getStockTransactions,5080,0,0
1741582771700,4908,20 Get Stock Transactions Request,200,OK,User Thread Group 1-656,text,false,,892,410,378,378,http://localhost:8080/transaction/getStockTransactions,4908,0,1
1741582771667,4943,20 Get Stock Transactions Request,200,OK,User Thread Group 1-790,text,false,,903,421,377,377,http://localhost:8080/transaction/getStockTransactions,4943,0,0
1741582775578,1086,20 Get Stock Transactions Request,200,OK,User Thread Group 1-915,text,false,,895,413,376,376,http://localhost:8080/transaction/getStockTransactions,1086,0,1
1741582776385,284,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-766,text,false,,592,407,374,374,http://localhost:8080/transaction/getWalletTransactions,284,0,0
1741582771588,5082,20 Get Stock Transactions Request,200,OK,User Thread Group 1-612,text,false,,892,410,373,373,http://localhost:8080/transaction/getStockTransactions,5082,0,1
1741582776257,418,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-594,text,false,,592,417,373,373,http://localhost:8080/transaction/getWalletTransactions,418,0,0
1741582776385,292,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-676,text,false,,592,410,373,373,http://localhost:8080/transaction/getWalletTransactions,292,0,0
1741582776287,394,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-803,text,false,,592,418,372,372,http://localhost:8080/transaction/getWalletTransactions,394,0,0
1741582776322,359,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-747,text,false,,592,414,372,372,http://localhost:8080/transaction/getWalletTransactions,359,0,0
1741582774390,2292,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-819,text,false,,595,413,371,371,http://localhost:8080/transaction/getWalletTransactions,2292,0,0
1741582776290,395,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-870,text,false,,595,410,370,370,http://localhost:8080/transaction/getWalletTransactions,395,0,0
1741582775666,1019,20 Get Stock Transactions Request,200,OK,User Thread Group 1-886,text,false,,891,409,370,370,http://localhost:8080/transaction/getStockTransactions,1019,0,0
1741582775791,895,20 Get Stock Transactions Request,200,OK,User Thread Group 1-891,text,false,,887,405,370,370,http://localhost:8080/transaction/getStockTransactions,895,0,0
1741582776247,443,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-729,text,false,,592,406,368,368,http://localhost:8080/transaction/getWalletTransactions,443,0,0
1741582775884,811,20 Get Stock Transactions Request,200,OK,User Thread Group 1-825,text,false,,903,421,367,367,http://localhost:8080/transaction/getStockTransactions,811,0,1
1741582775881,817,20 Get Stock Transactions Request,200,OK,User Thread Group 1-936,text,false,,900,418,366,366,http://localhost:8080/transaction/getStockTransactions,817,0,1
1741582770780,5921,20 Get Stock Transactions Request,200,OK,User Thread Group 1-709,text,false,,903,421,366,366,http://localhost:8080/transaction/getStockTransactions,5921,0,0
1741582770854,5849,20 Get Stock Transactions Request,200,OK,User Thread Group 1-637,text,false,,890,408,366,366,http://localhost:8080/transaction/getStockTransactions,5849,0,1
1741582775737,966,20 Get Stock Transactions Request,200,OK,User Thread Group 1-946,text,false,,891,409,366,366,http://localhost:8080/transaction/getStockTransactions,966,0,1
1741582776150,555,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-818,text,false,,592,409,366,366,http://localhost:8080/transaction/getWalletTransactions,555,0,0
1741582771132,5574,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-662,text,false,,595,421,365,365,http://localhost:8080/transaction/getWalletTransactions,5574,0,0
1741582776385,322,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-827,text,false,,595,409,365,365,http://localhost:8080/transaction/getWalletTransactions,322,0,0
1741582775803,906,20 Get Stock Transactions Request,200,OK,User Thread Group 1-813,text,false,,890,408,365,365,http://localhost:8080/transaction/getStockTransactions,906,0,1
1741582775767,943,20 Get Stock Transactions Request,200,OK,User Thread Group 1-889,text,false,,892,410,365,365,http://localhost:8080/transaction/getStockTransactions,943,0,1
1741582775883,827,20 Get Stock Transactions Request,200,OK,User Thread Group 1-983,text,false,,891,409,365,365,http://localhost:8080/transaction/getStockTransactions,827,0,1
1741582776328,384,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-856,text,false,,592,413,364,364,http://localhost:8080/transaction/getWalletTransactions,384,0,0
1741582776135,578,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-939,text,false,,592,418,364,364,http://localhost:8080/transaction/getWalletTransactions,578,0,0
1741582775760,954,20 Get Stock Transactions Request,200,OK,User Thread Group 1-826,text,false,,898,416,364,364,http://localhost:8080/transaction/getStockTransactions,954,0,0
1741582771108,5606,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-811,text,false,,331,407,364,364,http://localhost:8080/transaction/getWalletTransactions,5606,0,0
1741582775748,967,20 Get Stock Transactions Request,200,OK,User Thread Group 1-823,text,false,,900,418,364,364,http://localhost:8080/transaction/getStockTransactions,967,0,0
1741582776168,549,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-815,text,false,,592,407,364,364,http://localhost:8080/transaction/getWalletTransactions,549,0,0
1741582775616,1103,20 Get Stock Transactions Request,200,OK,User Thread Group 1-980,text,false,,892,410,364,364,http://localhost:8080/transaction/getStockTransactions,1103,0,0
1741582776117,603,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-927,text,false,,592,414,364,364,http://localhost:8080/transaction/getWalletTransactions,603,0,0
1741582773792,2933,20 Get Stock Transactions Request,200,OK,User Thread Group 1-938,text,false,,898,416,362,362,http://localhost:8080/transaction/getStockTransactions,2933,0,2
1741582776385,340,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-924,text,false,,592,414,362,362,http://localhost:8080/transaction/getWalletTransactions,340,0,0
1741582776242,486,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-558,text,false,,592,422,362,362,http://localhost:8080/transaction/getWalletTransactions,486,0,0
1741582776066,666,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-638,text,false,,592,406,360,360,http://localhost:8080/transaction/getWalletTransactions,666,0,0
1741582776116,617,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-854,text,false,,595,413,360,360,http://localhost:8080/transaction/getWalletTransactions,617,0,0
1741582775739,997,20 Get Stock Transactions Request,200,OK,User Thread Group 1-951,text,false,,890,408,359,359,http://localhost:8080/transaction/getStockTransactions,997,0,0
1741582775884,852,20 Get Stock Transactions Request,200,OK,User Thread Group 1-956,text,false,,894,412,359,359,http://localhost:8080/transaction/getStockTransactions,852,0,0
